mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
96.2589954756916,65.2744523702419,125,98.5966978688968,127.057877180135,433.755780600227,441.353708216922,0.875083424897019,1.55023330794144,0,11.4485861371538,6.98189212804448,0.875083424897019,-0.64506419445206,167.556538127187,3.835776,0.000363150866166245
99.7442407951079,69.2722625469524,125,91.881514013391,234.658711883198,511.449192099476,469.304196646886,1.24670870971222,1.73283599341694,0,5.90462433672074,1.51971695301325,1.24670870971222,-0.577088659168557,161.023403162841,4.37771932,0.000349364018223981
96.3049930681632,88.0775093940988,125,102.807229862832,245.439449996669,413.383449722447,448.828935935363,1.69727379331698,0.989115468994603,0,4.92344789656007,9.12230849561096,1.69727379331698,-1.01100430773412,161.065622867829,2.89086686,0.000372864777627341
95.6070302707489,99.2679925051951,125,93.7815792653375,222.110870267462,475.337823160898,492.649734422754,1.19256493766862,1.66527146312031,0,24.2252115896654,7.99585582945124,1.19256493766862,-0.600502694093039,161.026411114399,4.20875346,0.00035563835623743
94.8176634101692,92.6218972261261,125,93.7415076905608,128.252777502919,359.684992577852,318.67849331575,0.976024139576147,1.44286721481094,0,11.5996526496218,12.2893071404748,0.976024139576147,-0.693064468951173,166.632259876885,1.93752723,0.00037924536135768
99.1349450289839,99.3176009401923,125,95.778214501705,305.389194715304,473.257031062248,472.790149336001,1.43162589337691,1.68779070103819,0,7.38164255084102,19.4219232547853,1.43162589337691,-0.592490525860158,161.032953832296,3.40012222,0.000355636453054399
96.4219588258731,85.2156716693149,125,97.4430534844047,102.598346812945,576.965621516071,532.099004950575,1.20697987740859,1.8168300088141,0,2.55898158457069,14.2025290009051,1.20697987740859,-0.550409226591723,160.994398232309,6.91474833,0.000341796031913655
99.8089729227861,88.5169866772121,125,93.4971830518295,131.518161590221,531.445475076658,398.806953821305,1.76356301237357,1.28589500138997,0,11.9292732291541,2.43161339510116,1.76356301237357,-0.777668471313029,171.467345403706,4.51623714,0.000347098514207939
91.2123613365336,73.2624659416611,125,100.50334037706,134.322173442413,406.420929500736,253.911809842237,1.26278082090292,1.49570404464573,0,6.56724641084123,2.02725624254521,1.26278082090292,-0.668581464080256,176.697676156561,1.97953365,0.000361306966015523
99.5504235100524,80.8460385974423,125,102.428669810853,180.006973317545,513.109651183934,414.670531974741,1.46092711105801,1.38885735421872,0,6.12939798354043,23.2176557864576,1.46092711105801,-0.720016347944197,161.044520226113,4.13112909,0.000350403406020823
91.3426713835412,99.133366237866,125,104.278603851807,210.296481492847,510.153198269402,483.161795849703,1.18263041439651,1.27983748029977,0,3.38613449064642,19.3360402689526,1.18263041439651,-0.781349206749107,161.019514297895,4.58479532,0.000351724078183364
95.4082956554018,98.2322661193036,125,102.747619486974,218.130314382533,422.592546966311,367.594811127333,1.07242454729677,1.82522010469712,0,18.4721401094699,5.58292461764746,1.07242454729677,-0.547879128345424,161.106487946924,2.4488418,0.000362337328053002
92.2114251428292,82.8044455447972,125,101.642103028891,113.471729956333,432.283488154023,439.498107404496,0.823600708825735,2.44522898464773,0,13.5801388504041,12.6535888677474,0.823600708825735,-0.408959654199447,170.435891664214,3.8238865,0.000361258070118862
98.2869636270586,95.8860051488672,125,95.7968794525756,222.427747371272,501.287545627818,516.372788807528,1.51157249178672,1.61473023318218,0,13.8209884121803,27.9407578830461,1.51157249178672,-0.619298492993025,161.013106418784,4.79039197,0.000351752766694786
93.8665470243144,92.3172512085524,125,96.4877375964691,184.189782875367,458.63798407554,483.118145395609,1.0292630730651,2.08959834729785,0,5.85462757477004,22.8458364927385,1.0292630730651,-0.478560868548323,161.034640074726,4.17281042,0.000357248576051012
95.185131454063,83.2780367997051,125,95.1762097639873,216.07324684739,410.437902427424,386.189735111293,0.932802231374562,2.2845007625323,0,16.4357726012857,14.0274647971974,0.932802231374562,-0.437732399306153,161.099513555176,2.53352842,0.000365138036608199
87.9900273987269,93.7920744282841,125,105.269993359459,130.834789932992,524.802492132516,524.74214159184,0.884385319415989,2.36810280646405,0,16.6659436864363,20.7997233136377,0.884385319415989,-0.422278964101714,174.733631418061,5.84717776,0.000347313606834305
99.2938519835684,91.6002767420051,125,96.3622410269871,258.009712524011,480.485883921546,471.752804209794,1.25768361584734,1.58433445712984,0,27.6182767514738,2.30725101808634,1.25768361584734,-0.631179859467038,161.03104925734,3.79555029,0.000354630209267776
93.0526346607082,88.3923382443765,125,107.080137665946,263.703305259153,397.722579826664,312.117695749627,1.30488714461413,1.44071412784283,0,4.05821316244474,1.06688761351511,1.30488714461413,-0.694100224794278,182.679368747664,1.62264863,0.000371896742051108
88.2356458791043,94.6780322606823,125,110.439068573233,160.996736448549,518.331707339615,524.859371269772,0.918775112839156,1.76945487411371,0,3.90350442069481,4.59030037387162,0.918775112839156,-0.565145805428288,179.331048221385,5.52365705,0.000349163089735972
90.3927128940044,90.0997643337906,125,102.544644815105,216.727127316735,411.00627364957,376.065176857328,0.895674645965207,1.94325691408004,0,20.5147157525149,3.9302364082105,0.895674645965207,-0.514599995890617,161.106263174755,2.43252266,0.000364334485863107
98.4007233217486,95.8882271738761,125,92.9007963296538,158.98096333845,395.114728206947,458.075012930027,0.748256612037088,1.49479927555214,0,11.9005059463893,25.3802211652828,0.748256612037088,-0.668986141721689,161.07209198539,3.35197451,0.000371894927096638
99.338843688625,93.9180507362818,125,98.5523932435601,139.846942741497,575.280970977795,540.657184195147,1.33846358174287,1.94019420022039,0,23.6919886560639,12.7588170223083,1.33846358174287,-0.515412323099619,177.525820277952,6.70495138,0.000341856770126491
90.2689191190074,70.9982787979698,125,98.2256417001775,113.251898158607,362.698035596487,323.24013910889,0.9646116320451,1.68434379409722,0,3.13126338788009,10.6589809803363,0.9646116320451,-0.593703021618567,178.108023982978,2.1059127,0.000376988962032001
95.0441178021858,85.940402696376,125,83.5530857243391,187.443270258553,496.244548947296,454.086674210434,1.3243844896119,2.38607999308787,0,1.36101358293984,18.0409798118619,1.3243844896119,-0.419097432985003,161.032496247555,4.36316614,0.000350779748963071
97.0425277634218,88.562275908384,125,93.9212619970326,129.711348453161,396.926082825264,441.218676718961,1.15553654713052,1.95631904103781,0,11.739035404437,13.9328877385665,1.15553654713052,-0.511164068346189,171.832123523502,3.38086172,0.000369533415563645
90.4978668542103,89.5067565430863,125,101.877350402888,118.947124467387,453.264312840077,350.928603692017,1.31100022119386,1.300092580151,0,5.37857564237715,7.23690071982119,1.31100022119386,-0.769175991977323,178.552115938374,3.16185504,0.000358477040609863
88.3759577992847,70.9150537654845,125,105.901462978059,116.02792412226,388.659430626737,343.046601658006,1.1003164047272,1.74073135619381,0,10.3436183892256,23.6157653743888,1.1003164047272,-0.574471182151015,172.966587419203,2.46472856,0.00037104238476434
89.0054699577132,99.9671923922053,125,102.733154848674,197.842683687343,508.658411487602,510.106539061452,1.3962578569609,2.72043537256566,0,3.51510303406252,2.55750101051413,1.3962578569609,-0.367588221387114,161.012755982495,4.97628835,0.000349126918001633
94.6655583968067,80.7038297570676,125,97.7781953471114,126.993514814403,427.178659361124,390.284026082089,0.875647634546153,1.49691726745957,0,25.8860097314161,14.1567528703255,0.875647634546153,-0.668039591591529,166.829570497649,3.20765757,0.000363779885846749
96.450875913024,86.6430558806752,125,96.0337460157742,139.022496644053,389.196406630506,310.652034542111,0.654368331738902,1.36760317501613,0,18.7829836771042,4.46918945443821,0.654368331738902,-0.73120625797626,164.487849545725,2.10710297,0.000366215415107404
96.545564942629,85.5357598575975,125,99.2927130265831,176.940806215013,479.45315688053,472.553894108856,1.05084727453564,2.18839628353845,0,4.9323564615741,16.2897358883339,1.05084727453564,-0.456955628887783,161.031107050401,4.34198532,0.00035362191353316
86.9983131482384,94.9006212971461,125,101.577905094356,139.605945191889,588.383096342144,499.182687883775,1.56295467471393,1.45279344404799,0,16.6481858583096,6.93781553498439,1.56295467471393,-0.688329097365452,172.359934908798,6.40990479,0.000340896728793574
94.3712090384152,98.1512582228279,125,94.0568533046282,258.176819574491,381.411028975229,476.359904424382,1.33601304282479,1.50825396509231,0,23.2234518590167,4.94052869472149,1.33601304282479,-0.663018313324175,161.074163176649,2.79158369,0.000376604959387586
92.3578836046688,97.6564419325971,125,92.5206838665405,131.68884786581,465.610998308779,549.915474657858,1.51720128174442,2.33188339772749,0,22.9760054087086,1.66190640351303,1.51720128174442,-0.428837908865657,180.266030574459,5.46803831,0.000356101227904595
93.0597690105705,98.0395835384545,125,103.437414646105,178.65580475502,472.804472261047,439.619478855032,1.0632461671349,1.67324106356262,0,19.4412753775507,15.1685968067169,1.0632461671349,-0.597642516536634,161.045034921833,3.85650208,0.000355398603900059
92.6089036782986,92.8972423420674,125,94.2573976931282,202.591938138461,387.162369228804,375.488185780691,0.821171769900813,2.33351639365537,0,29.0449115176323,1.8181893151267,0.821171769900813,-0.428537807884664,161.121419404306,2.28414641,0.000369566322395847
97.7323249268109,66.161444060475,125,92.1342593361701,157.370905494786,536.471188914936,477.385792371452,0.753430704254812,1.3355701546115,0,18.321577210379,29.1471111754269,0.753430704254812,-0.748743895292333,161.015255131189,5.35990589,0.000347696245391958
93.2447316031098,75.332299150663,125,93.5608944598422,214.980790277028,391.563097561395,346.493190196504,1.04257756462885,1.74276336049445,0,21.0027392604322,24.1037250145648,1.04257756462885,-0.573801367798026,161.143496570018,2.08311468,0.000370371476660949
93.2494758697982,94.7400931989863,125,102.970847554337,114.637873146424,426.866945462265,445.503701867156,1.55586911423714,1.38689400367713,0,9.17479748565669,8.00071380368063,1.55586911423714,-0.721035635995725,170.229257116743,3.76925071,0.000365389075128806
95.149967204083,68.6189844191303,125,98.5255801729693,225.865482185066,481.476897676514,550.35915047898,1.19174995961784,1.69681836110774,0,11.6313989950211,1.34125324132472,1.19174995961784,-0.589338271509017,161.011287632389,5.03331288,0.00035512410280277
90.5990352814763,99.4674359582799,125,99.4129525021574,175.779948779918,575.966074115472,561.434243892685,1.07349661782297,2.40325099176276,0,12.682043502428,15.1065293063239,1.07349661782297,-0.416103021876425,160.989090643427,6.76366192,0.00034143563755935
99.1555298244998,99.1509765793797,125,93.9357572016995,200.867017275618,502.633911016224,429.316645302974,0.92487941248915,1.60862500796589,0,10.8313225410491,13.4242964239907,0.92487941248915,-0.621648920691905,161.04053719898,4.01975832,0.000350539940411684
95.4425461442011,73.5036459468367,125,104.750290483367,159.605876265781,472.388261915891,399.539058376073,1.00301454535688,1.69210877584563,0,12.1686584490767,27.1052325381144,1.00301454535688,-0.590978555442011,161.064408654095,3.6160509,0.000355240166574319
87.8262328462125,99.5837212159177,125,103.47689219742,124.879193218207,398.563259838456,436.864696676791,1.23080321202644,1.56884976913665,0,11.4817072992403,6.62770257001626,1.23080321202644,-0.637409661315313,171.404382510132,3.32612655,0.000370879215634661
98.87508416287,93.4559375032809,125,101.847393957335,230.612479962024,527.959897760441,430.539267149436,1.44627810989963,1.46453136061108,0,7.86123009732245,3.61150032933424,1.44627810989963,-0.682812281727276,161.033751680848,4.16165062,0.000346682415910108
90.3608871308833,93.2763041817344,125,98.1091951671478,107.85075380422,411.233679071007,470.765669149275,0.739307431269747,1.42092277373991,0,23.3380626953736,13.9932568462509,0.739307431269747,-0.703768015039954,164.241456483978,3.97359947,0.000369250690923517
84.5655430055194,97.6530937552465,125,105.377765342947,249.903506094524,402.391745264394,202.578247858927,1.15639809940537,2.06253696788779,0,17.3543878483413,1.25388118488502,1.15639809940537,-0.484839794665151,164.323484644822,1.31563258,0.00036336354239672
99.5697755070651,64.9987655700917,125,95.1891485981492,247.74849881917,486.984691977332,475.651211370853,1.09237128971018,1.42831318388317,0,19.3391884361041,9.62784623567371,1.09237128971018,-0.700126562776161,161.02791237862,4.03579885,0.000354330512987012
92.608763108909,88.6898842726449,125,105.28860093812,115.052844709315,505.809342662816,498.048613184403,0.93543446668827,2.68915782797877,0,22.5111148084806,28.5753174515364,0.93543446668827,-0.371863633140351,177.17541257734,5.34582393,0.00034946040734076
96.5648500219976,83.1046996993598,125,95.8781953953211,225.307408702215,557.177937745247,552.333658391324,1.09567642680039,1.48183091309592,0,4.06925689684796,8.60453174853527,1.09567642680039,-0.674840827764044,160.99382961115,6.02879332,0.000344992381780231
98.4837004746706,90.4441680941,125,104.104017862167,98.7441106699019,553.056369387718,505.244290117016,0.929185254411809,1.55039139420326,0,1.98264938243245,26.2944037988272,0.929185254411809,-0.644998420230459,161.004490952883,6.14677625,0.00034504066847086
98.719872891315,74.1466753815148,125,101.768174220792,182.535985101788,432.619763936525,429.790706140649,0.885301107874474,1.92210353881182,0,17.4417284024691,14.3977152337144,0.885301107874474,-0.520263336395585,161.06454152356,3.31842818,0.000361892799194054
87.8853414271942,87.3340831445606,125,103.847824555549,143.926305147447,563.879151016623,451.365889643166,1.28193804240274,1.84913438475567,0,22.1292497471284,1.13976944984297,1.28193804240274,-0.540793577927076,179.063104774041,5.44671121,0.000343654495716913
95.0047497939914,86.945692216439,125,97.3705030810263,223.023890756061,374.413710877804,447.317553771099,0.907694303081831,1.38705485361491,0,11.8166941366299,28.4992310933131,0.907694303081831,-0.720952021034945,161.089909505548,2.66897864,0.000377533912942368
96.7659370964281,89.8714249169777,125,100.940653472386,188.804287245944,378.123680725709,320.806101127009,0.88229551415856,1.71491394509561,0,23.0034914191584,21.5816106254935,0.88229551415856,-0.583119638661662,161.183012134373,1.84283671,0.000373208246314776
89.6364613291873,97.6201231300823,125,92.7165342985074,98.149422019916,453.602292143375,355.699602095405,1.0051654067989,1.38120550816798,0,1.98264788714821,13.4203158714861,1.0051654067989,-0.724005221588197,161.102055016457,3.31138374,0.000358512666064048
98.1499760158892,85.2447912467816,125,104.744810912728,180.612851475211,541.763454116804,544.943843446609,0.897637191814003,1.68854415511475,0,9.00348087240756,22.8990961254686,0.897637191814003,-0.592226147578616,160.998061358493,5.98731638,0.00034628412407226
